Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility,prophet_predicted_price,llama_sentiment,llama_sentiment_confidence,gemini_sentiment,gemini_sentiment_confidence,pct_change_adj_close,price_change_direction
2022-11-10,60.25,61.040000915527344,59.68000030517578,60.880001068115234,59.99110794067383,16804800,58.31592864990235,57.17187976837158,57.46311264038086,58.01156735000207,57.5253153605094,0.4862519894926649,0.2700376248654221,0.2162143646272428,69.81741203356613,56.56999969482422,61.040000915527344,49.35665626216257,58.08359680418207,57.17187976837158,60.833439979562144,53.51031955718102,1.657023293631417,-0.0139261297158816,715842400,52.545630038089435,-0.0680178788348473,6.583243304418307,1.8307801055952797,4517381.329635798,57.64746737316004,1.0,0.93896484375,1.0,0.9999946359824372,3.590268291942289,1
2022-11-11,61.369998931884766,61.45000076293945,60.209999084472656,61.31999969482422,60.4246826171875,18972100,58.7297966003418,57.41872234344483,57.45555778503418,58.316112056259264,57.70796666274381,0.608145393515457,0.3132804977908707,0.2948648957245863,73.33968008409445,57.75,61.45000076293945,76.53483918537887,63.08312582553369,57.41872234344483,61.144265861312256,53.6931788255774,1.5764402662004744,0.0359026829194228,734814500,52.5677697080824,3.57264603087335,8.96724762219998,1.862771758933714,4535004.5972703425,57.53090493558907,1.0,0.9658203125,1.0,0.9999978541875691,0.7227315703894677,1
2022-11-14,61.31999969482422,61.720001220703125,60.709999084472656,60.72999954223633,59.84329605102539,16361000,59.13578109741211,57.73109397888184,57.451000442504885,58.6405075271713,57.909204881591485,0.7313026455798166,0.372253476935788,0.3590491686440286,70.0106964774339,58.09999847412109,61.720001220703125,72.28870447752577,66.06006664168906,57.73109397888184,61.35863734768777,54.10355061007591,1.498922620500837,0.0072273157038946,751175500,52.566240081974875,3.4762065650559615,11.531468871708327,1.8137716844029668,4653507.523883688,58.34302842936248,1.0,0.9990234375,1.0,0.999998092420356,-0.9621673478128256,-1
2022-11-15,61.130001068115234,61.45000076293945,60.0,60.630001068115234,59.74475860595703,13295800,59.38015899658203,57.979414558410646,57.45144592285156,58.82555191545654,58.05247089414215,0.7730810213143968,0.4440633106645937,0.3290177106498031,60.372964054011256,58.09999847412109,61.720001220703125,48.157355089034226,65.66029958397962,57.979414558410646,61.461313923739056,54.49751519308224,1.4929221017020085,-0.0096216734781282,737879700,52.56073489837042,2.0843742374204943,9.050097576431403,1.7409496826642057,4680116.245463634,57.68818631968296,1.0,0.8125,0.0,0.8726775648155713,-0.16465912068803767,-1
2022-11-16,60.790000915527344,61.02999877929688,60.290000915527344,60.52000045776367,59.6363639831543,14199500,59.58315200805664,58.18585586547851,57.44933364868164,58.9669683293797,58.17782553946176,0.789142789917932,0.5098668527945543,0.2792759371233776,57.524294993011594,58.09999847412109,61.720001220703125,45.43532828501046,55.29379595052348,58.18585586547851,61.565835369837664,54.80587636111937,1.4906436375209264,-0.0016465912068803,723680200,52.57312328470637,1.7281944921761383,7.423818964080997,1.689989752179576,4652030.875273721,57.70778457003385,1.0,0.94140625,1.0,0.9999200187712394,-0.18142951002220187,-1
2022-11-17,60.18999862670898,60.7400016784668,60.130001068115234,60.709999084472656,59.82358932495117,11212600,59.92804183959961,58.41052684783936,57.42294464111328,59.06995227611425,58.28586542417973,0.7840868519345179,0.5657220402192299,0.218364811715288,56.029234595843505,58.09999847412109,61.720001220703125,42.44100396011653,45.3445624447204,58.41052684783936,61.52586628540675,55.29518741027197,1.4088191986083984,-0.001814295100222,712467600,52.566790162876885,2.9777104813625055,8.148675594546306,1.557669718783695,4551106.018896597,57.842873290315424,1.0,0.97509765625,1.0,0.9999969007019726,0.3139449310654907,1
2022-11-18,60.9900016784668,61.369998931884766,60.79999923706055,61.13999938964844,60.24731063842773,10415600,59.89453811645508,58.6879165649414,57.40401763916016,59.18589643747378,58.39977089831095,0.7861255391628319,0.6093950025622875,0.1767305366005443,49.65134680289202,58.09999847412109,61.720001220703125,47.612970803888985,45.16310101633866,58.6879165649414,61.178412223483434,56.19742090639937,1.4549912043980189,0.0031394493106549,722883200,52.569973344922715,-0.2792390763783126,10.221488867713212,1.2452478292710167,4569939.733404299,57.825277455011495,1.0,0.51953125,1.0,0.9966224540031524,0.7082846720797287,1
2022-11-25,62.72999954223633,62.810001373291016,62.380001068115234,62.68999862670898,61.77467727661133,5165500,60.879937744140626,59.492495155334474,57.48090118408203,60.18633491956588,59.13867615078523,1.04765876878065,0.7729353523462799,0.2747234164343701,77.07457521361147,58.75,62.810001373291016,74.59943419826868,75.09454117311061,59.492495155334474,61.790140147765385,57.19485016290356,1.4723023005894262,0.0044908013977866,764758100,52.57792333354769,3.4864518497836228,5.455467379577783,1.1488224962154563,2997649.9667985504,57.8741725196114,1.0,0.96826171875,0.0,0.974236167150921,2.535161523391549,1
2022-11-28,62.68999862670898,63.09999847412109,62.560001373291016,62.70000076293945,61.7845344543457,12267500,61.270155334472655,59.64818801879883,57.54317832946777,60.43069528218826,59.333935493439014,1.096759788749246,0.8278800356331539,0.268879753116092,75.63529469630556,58.75,63.09999847412109,74.4994151112698,74.99995149397313,59.64818801879883,62.12366503850047,57.172710999097184,1.4687366485595708,0.0009579461160562,777025600,52.61837865775672,3.261402355953913,5.3082402682034235,1.237738509850821,3329487.6404122408,58.1992644139034,1.0,0.99072265625,1.0,0.99998915280929,0.015956664071659077,1
2022-11-29,62.52000045776367,62.56999969482422,61.97999954223633,62.47999954223633,61.56774520874024,10969600,61.57760009765625,59.74377193450928,57.60545555114746,60.63897823175095,59.515461342395064,1.1235168893558836,0.8816559862563724,0.2418609030995111,74.80681264042171,58.75,63.09999847412109,69.75943721356886,72.95276217436911,59.74377193450928,62.39702060401712,57.09052326500143,1.441370282854353,0.0001595666407165,787995200,52.620861383519504,2.5515227146711617,3.19289647671821,1.3266243347539222,3325232.5829655533,58.27899710761884,1.0,0.978515625,1.0,0.9999699589372044,-0.3508794676856497,-1
2022-11-30,62.0099983215332,63.68000030517578,61.75,63.61000061035156,63.12579345703125,30433900,61.65643157958984,59.87335205078125,57.65452835083008,60.78186545898007,59.66748236953174,1.1143830894483315,0.9300281668762748,0.1843549225720568,71.88451993914308,59.68000030517578,63.68000030517578,64.77577464689948,69.67820899057936,59.87335205078125,62.6202360040273,57.1264680975352,1.527230943952288,-0.0035087946768564,757561300,52.7324360776844,0.644326128071171,4.394323193647298,1.3734419766230224,3303974.5170539804,58.579481239428446,1.0,0.98876953125,1.0,0.9999637615128196,2.5306241815557406,1
2022-12-01,63.61000061035156,64.11000061035156,63.43000030517578,63.790000915527344,63.30442428588867,12001400,61.99366149902344,60.09118118286133,57.73653587341309,61.14246976637256,59.92365356119837,1.2188162051741855,0.966899151390686,0.2519170537834995,86.08672831145357,60.0,64.11000061035156,86.14482879638672,73.56001355228501,60.09118118286133,63.14338559823009,57.03897676749256,1.3740967341831751,0.0253062418155574,769562700,52.66245091160332,2.744400018030513,7.413035807616719,1.5261022076843809,5265387.989550246,58.892099516191095,1.0,0.99072265625,1.0,0.9999847394647357,0.28297597396382823,1
2022-12-02,63.61000061035156,64.5199966430664,63.400001525878906,64.3499984741211,63.86016082763672,13643500,62.31143493652344,60.358835792541505,57.83196998596191,61.475078153990424,60.17408102228654,1.3009971317038804,1.017282562147386,0.2837145695564944,81.1195300430231,60.0,64.5199966430664,80.39960572185942,77.10673638838186,60.358835792541505,63.5563337724507,57.16133781263231,1.3567167009626115,0.0028297597396382,783206200,52.682244186819574,2.5745002754605117,9.237220267998204,1.598748989954597,5255883.9632584,59.31536643802585,1.0,0.99462890625,0.0,0.999989510354218,0.8778794657989364,1
2022-12-05,63.40999984741211,63.79999923706055,63.2599983215332,63.470001220703125,62.98686218261719,9185100,62.72853164672851,60.65575542449951,57.94127799987793,61.84201394993601,60.447123970831,1.3948899791050096,1.074025476058685,0.3208645030463246,81.54307081473519,60.0,64.5199966430664,85.40185164867624,83.98209538897412,60.65575542449951,63.999901022642355,57.311609826356666,1.3070626940046035,0.0087787946579893,792391300,52.6706561459714,3.3759521586606223,10.252436734729354,1.6720727990714226,5187208.363201072,59.74825799248185,1.0,0.9990234375,1.0,0.999990463671562,-1.3675171401096642,-1
2022-12-06,63.52000045776367,63.880001068115234,63.22999954223633,63.43999862670898,62.95708465576172,10099500,62.968997192382815,60.88536052703857,58.04612731933594,62.018144447271574,60.635252727259605,1.382891720011969,1.13819837666795,0.244693343344019,77.39440548003137,60.130001068115234,64.5199966430664,66.08107081670029,77.29417606241198,60.88536052703857,64.20637211688671,57.56434893719043,1.25609370640346,-0.0136751714010966,782291800,52.683211438779146,1.9460011132072408,7.863894021336515,1.6605057949240716,5206882.16537548,60.40126274758648,1.0,0.9970703125,1.0,0.999992012383769,-0.04727577438154995,-1
2022-12-07,63.45000076293945,63.720001220703125,63.25,63.540000915527344,63.05632781982422,12307600,63.24686508178711,61.102144432067874,58.16476791381836,62.16259678703929,60.80724027751902,1.35535650952027,1.1871370453367538,0.1682194641835162,78.33315613026183,60.130001068115234,64.5199966430664,64.39832431215899,71.96041559251184,61.102144432067874,64.36646376802615,57.8378250961096,1.2187848772321423,-0.0004727577438154,769984200,52.70334242612908,2.256602775221084,7.396066309847238,1.6321596679791364,5161319.520351156,60.80520204742131,1.0,0.99365234375,1.0,0.9999789016426096,0.15763621299356156,1
2022-12-08,63.59999847412109,63.84999847412109,63.34999847412109,63.810001373291016,63.32427215576172,9946200,63.2329719543457,61.318471145629886,58.31475830078125,62.30009386900621,60.97383935472681,1.3262545142793911,1.2207809381734571,0.105473576105934,80.2133245262545,60.79999923706055,64.5199966430664,66.6589909203162,65.71279534972516,61.318471145629886,64.49303443967051,58.143907851589255,1.1966443743024544,0.0015763621299356,779930400,52.70179160982959,-0.1100431905926346,7.366847403713628,1.5872816470203155,5116687.61413393,61.14805237118178,1.0,0.90966796875,0.0,0.4610110354482739,0.4249285443692852,1
2022-12-09,63.61000061035156,63.84000015258789,63.09000015258789,63.13999938964844,62.65937042236328,13914900,63.236941528320315,61.589089012146,58.45828277587891,62.45765975927628,61.147945488136806,1.3097142711394767,1.241875653394644,0.0678386177448326,80.49155544036982,61.20000076293945,64.5199966430664,67.85684620709104,66.3047204798554,61.589089012146,64.44800778636247,58.73017023792953,1.1397579738071977,0.0042492854436928,793845300,52.73042727552417,0.0313530532769945,9.345844195683096,1.4294593871082333,5122200.612925329,61.46957781970842,1.0,0.9111328125,1.0,0.9999917741553864,-1.0499950662882451,-1
2022-12-12,63.29999923706055,64.01000213623047,63.0099983215332,63.970001220703125,63.483055114746094,11647900,62.99678344726563,61.72250213623047,58.59658950805664,62.48869216898198,61.2599028906721,1.2287892783098755,1.2554433769436106,-0.0266540986337351,70.16234927830247,61.75,64.5199966430664,43.95697199985752,59.490936375754906,61.72250213623047,64.5157159504655,58.92928832199543,1.096039635794502,-0.0104999506628824,782197400,52.73089661852632,-1.880343534546458,4.4477632990678195,1.3966069071175202,5055471.4998259675,61.69092316996824,1.0,0.9912109375,0.0,0.9621051914836322,1.314543518121325,1
2022-12-13,64.58999633789062,64.69999694824219,63.79999923706055,63.9900016784668,63.50290298461914,17521600,63.096022033691405,61.8754207611084,58.762209243774414,62.64167108371492,61.4245808331961,1.2170902505188153,1.2501125572168637,-0.0330223066980484,69.64166253013187,61.75,64.69999694824219,62.565242419485,58.12635354214451,61.8754207611084,64.70411714587347,59.04672437634333,1.088220323835099,0.0131454351812132,799719000,52.771861000912914,0.7877721082379052,5.061462245378268,1.4143481923825367,4866016.554352937,62.194609624487114,1.0,0.99267578125,1.0,0.9999974967344724,0.03126483096500543,1
2022-12-14,64.19000244140625,64.6500015258789,63.56999969482422,63.9900016784668,63.50290298461914,12826700,63.20518569946289,62.058401107788086,58.915809860229494,62.774168299238646,61.5785306221904,1.1956376770482464,1.243508095877254,-0.0478704188290075,68.31470611938352,61.75,64.69999694824219,59.42050162674377,55.31423868202876,62.058401107788086,64.80590779689301,59.31089441868316,1.0737018585205065,0.00031264830965,812545700,52.76282472436046,0.8669688754520122,6.115316459964681,1.3737533445524632,4918748.880235275,62.55335466476319,1.0,0.99755859375,1.0,0.9999969007019726,0.0,1
2022-12-15,63.59000015258789,63.88999938964844,62.4900016784668,63.11000061035156,62.62960052490234,12212300,63.294500732421874,62.24630832672119,59.066848526000975,62.88628132775872,61.72107672311105,1.165204604647677,1.2339340121114526,-0.0687294074637756,66.68271291784941,61.75,64.69999694824219,59.42050162674377,60.468748557657506,62.24630832672119,64.83715165087804,59.65546500256434,1.0955271039690275,0.0,812545700,52.77004505768897,0.7082162571708128,6.290333187968389,1.295421662078424,4917111.648219167,62.770653943457255,1.0,0.9921875,1.0,0.9984263499638272,-1.3752165943158867,-1
2022-12-16,62.75,63.13999938964844,62.33000183105469,62.75,62.2723388671875,33631500,63.15556640625,62.39597015380859,59.211063385009766,62.84679197347312,61.78837478250299,1.0584171909701323,1.2201881306186977,-0.1617709396485649,56.926872418800144,61.75,64.69999694824219,29.816997791352417,49.55266701494664,62.39597015380859,64.67961260678794,60.11232770082923,1.058718272617884,-0.0137521659431588,778914200,52.88878071841135,-1.0970068935820754,5.019146610939518,1.1418212264896788,4905778.848342238,62.91117334214,1.0,0.998046875,1.0,0.9999971391564482,-0.5704357918948966,-1
2022-12-19,62.83000183105469,63.40999984741211,62.470001220703125,62.84000015258789,62.36165618896485,10919700,63.07816009521484,62.51840763092041,59.37197975158691,62.758414572506105,61.824223973961104,0.9341905985450012,1.1878339426889846,-0.2536433441439834,53.74171117705823,61.75,64.69999694824219,17.706420594731316,35.64797333760915,62.51840763092041,64.45800506079105,60.57881020104976,1.0838751111711764,-0.0057043579189489,767994500,52.79912771637585,-0.6176754610953572,4.09328422093691,0.9697987149353208,6772457.825578307,62.90161590791356,1.0,0.9853515625,0.0,0.9688538340142042,0.14343017044509132,1
2022-12-20,62.81999969482422,63.150001525878906,62.75,62.790000915527344,62.31203842163086,10286500,62.85388031005859,62.624124908447264,59.544930648803714,62.697374821192064,61.86403376766509,0.8333410535269792,1.137105273860188,-0.3037642203332087,56.21116881675054,62.33000183105469,64.69999694824219,20.734129549839636,22.752515978641114,62.624124908447264,64.24717259475945,61.00107722213508,0.9893101283482132,0.0014343017044509,778281000,52.804384330746,-1.7664539360216724,3.50944387082488,0.811523843156093,6760341.940892449,63.19194396200426,1.0,0.99951171875,1.0,0.9999964236267548,-0.07956454393007739,-1
2022-12-21,63.06999969482422,64.05000305175781,63.06999969482422,63.79999923706055,63.31434631347656,10411300,62.61570739746094,62.681047439575195,59.719254150390626,62.63809229818265,61.89721929758848,0.7408730005941706,1.0763524297935465,-0.3354794291993757,41.66672526339231,62.33000183105469,64.69999694824219,-0.7579513262941024,12.560866272758942,62.681047439575195,64.16367558905806,61.19841929009233,1.043149948120116,-0.0007956454393007,767869700,52.813842580696715,-1.8752915331708753,1.8610165980420976,0.7413140747414302,6792088.75503622,63.13050467710747,1.0,0.99658203125,1.0,0.9999108432332192,1.6085300966462324,1
